 % Project name: Seaside data
 % Measurement location: A9
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 148.92000    0.03823    0.02933    0.00003
 148.94000    0.03813    0.02967    0.00003
 148.96000    0.03803    0.03033    0.00003
 148.98000    0.03800    0.03267    0.00004
 149.00000    0.03803    0.03300    0.00004
 149.02000    0.03817    0.03300    0.00004
 149.04000    0.03820    0.03667    0.00005
 149.06000    0.03817    0.02900    0.00003
 149.08000    0.03833    0.02833    0.00003
 149.10000    0.03850    0.03000    0.00003
 149.12000    0.03847    0.03033    0.00004
 149.14000    0.03840    0.03167    0.00004
 149.16000    0.03843    0.03200    0.00004
 149.18000    0.03843    0.02467    0.00002
 149.20000    0.03833    0.02667    0.00003
 149.22000    0.03813    0.03200    0.00004
 149.24000    0.03797    0.02667    0.00003
 149.26000    0.03787    0.02500    0.00002
 149.28000    0.03783    0.03067    0.00004
 149.30000    0.03790    0.02433    0.00002
 149.32000    0.03797    0.02833    0.00003
 149.34000    0.03797    0.02833    0.00003
 149.36000    0.03787    0.02700    0.00003
 149.38000    0.03767    0.03300    0.00004
 149.40000    0.03770    0.02867    0.00003
 149.42000    0.03773    0.02700    0.00003
 149.44000    0.03773    0.03433    0.00004
 149.46000    0.03770    0.03433    0.00004
 149.48000    0.03773    0.03600    0.00005
 149.50000    0.03783    0.03200    0.00004
 149.52000    0.03787    0.03400    0.00004
 149.54000    0.03787    0.03767    0.00005
 149.56000    0.03783    0.03633    0.00005
 149.58000    0.03780    0.03567    0.00005
 149.60000    0.03790    0.04167    0.00007
 149.62000    0.03797    0.03733    0.00005
 149.64000    0.03797    0.03567    0.00005
 149.66000    0.03790    0.03700    0.00005
 149.68000    0.03790    0.03633    0.00005
 149.70000    0.03787    0.03333    0.00004
 149.72000    0.03790    0.03500    0.00005
 149.74000    0.03793    0.03533    0.00005
 149.76000    0.03800    0.03300    0.00004
 149.78000    0.03803    0.03433    0.00004
 149.80000    0.03790    0.03367    0.00004
 149.82000    0.03780    0.03367    0.00004
 149.84000    0.03780    0.03400    0.00004
 149.86000    0.03773    0.03467    0.00005
 149.88000    0.03770    0.03500    0.00005
 149.90000    0.03773    0.03433    0.00004
 149.92000    0.03773    0.03300    0.00004
 149.94000    0.03770    0.03433    0.00004
 149.96000    0.03760    0.03867    0.00006
 149.98000    0.03753    0.03733    0.00005
 150.00000    0.03743    0.03967    0.00006
 150.02000    0.03740    0.03700    0.00005
 150.04000    0.03740    0.03500    0.00005
 150.06000    0.03737    0.03300    0.00004
 150.08000    0.03733    0.03633    0.00005
 150.10000    0.03733    0.03467    0.00004
 150.12000    0.03740    0.03433    0.00004
 150.14000    0.03740    0.03633    0.00005
 150.16000    0.03737    0.03567    0.00005
 150.18000    0.03743    0.03600    0.00005
 150.20000    0.03740    0.03967    0.00006
 150.22000    0.03733    0.03600    0.00005
 150.24000    0.03743    0.03900    0.00006
 150.26000    0.03757    0.03767    0.00005
 150.28000    0.03777    0.03733    0.00005
 150.30000    0.03783    0.03333    0.00004
 150.32000    0.03777    0.03433    0.00004
 150.34000    0.03770    0.03367    0.00004
 150.36000    0.03770    0.03633    0.00005
 150.38000    0.03780    0.03667    0.00005
 150.40000    0.03797    0.03400    0.00004
 150.42000    0.03787    0.03100    0.00004
 150.44000    0.03780    0.03567    0.00005
 150.46000    0.03770    0.03633    0.00005
 150.48000    0.03773    0.03400    0.00004
 150.50000    0.03787    0.03600    0.00005
 150.52000    0.03793    0.03000    0.00003
 150.54000    0.03800    0.03600    0.00005
 150.56000    0.03813    0.03100    0.00004
 150.58000    0.03827    0.02867    0.00003
 150.60000    0.03837    0.02533    0.00002
 150.62000    0.03837    0.03000    0.00003
 150.64000    0.03827    0.03033    0.00004
 150.66000    0.03803    0.03333    0.00004
 150.68000    0.03777    0.03133    0.00004
 150.70000    0.03757    0.03100    0.00004
 150.72000    0.03743    0.03100    0.00004
 150.74000    0.03747    0.02733    0.00003
 150.76000    0.03750    0.02667    0.00003
 150.78000    0.03757    0.02933    0.00003
 150.80000    0.03767    0.02333    0.00002
 150.82000    0.03763    0.02867    0.00003
 150.84000    0.03767    0.02700    0.00003
 150.86000    0.03767    0.02567    0.00002
 150.88000    0.03757    0.02333    0.00002
 150.90000    0.03747    0.02733    0.00003
 150.92000    0.03750    0.02867    0.00003
 150.94000    0.03757    0.02467    0.00002
 150.96000    0.03747    0.02833    0.00003
 150.98000    0.03743    0.03600    0.00005
 151.00000    0.03760    0.02800    0.00003
 151.02000    0.03770    0.03267    0.00004
 151.04000    0.03770    0.03700    0.00005
 151.06000    0.03760    0.03533    0.00005
 151.08000    0.03770    0.03867    0.00006
 151.10000    0.03777    0.03467    0.00005
 151.12000    0.03767    0.03600    0.00005
 151.14000    0.03763    0.03667    0.00005
 151.16000    0.03757    0.03000    0.00003
 151.18000    0.03737    0.02900    0.00003
 151.20000    0.03690    0.03633    0.00005
 151.22000    0.03673    0.03300    0.00004
 151.24000    0.03687    0.03367    0.00004
 151.26000    0.03700    0.02700    0.00003
 151.28000    0.03707    0.03400    0.00004
 151.30000    0.03720    0.03367    0.00004
 151.32000    0.03730    0.02967    0.00003
 151.34000    0.03740    0.02900    0.00003
 151.36000    0.03753    0.03100    0.00004
 151.38000    0.03763    0.02533    0.00002
 151.40000    0.03763    0.02300    0.00002
 151.42000    0.03757    0.02700    0.00003
 151.44000    0.03740    0.02933    0.00003
 151.46000    0.03720    0.02933    0.00003
 151.48000    0.03703    0.02767    0.00003
 151.50000    0.03687    0.02833    0.00003
 151.52000    0.03673    0.02833    0.00003
 151.54000    0.03677    0.02700    0.00003
 151.56000    0.03690    0.02900    0.00003
 151.58000    0.03693    0.02700    0.00003
 151.60000    0.03700    0.02833    0.00003
 151.62000    0.03697    0.02700    0.00003
 151.64000    0.03680    0.03033    0.00003
 151.66000    0.03680    0.02867    0.00003
 151.68000    0.03687    0.02933    0.00003
 151.70000    0.03700    0.02600    0.00003
 151.72000    0.03717    0.02933    0.00003
 151.74000    0.03733    0.02400    0.00002
 151.76000    0.03733    0.02667    0.00003
 151.78000    0.03717    0.02800    0.00003
 151.80000    0.03687    0.02667    0.00003
 151.82000    0.03660    0.02800    0.00003
 151.84000    0.03660    0.02733    0.00003
 151.86000    0.03650    0.03067    0.00003
 151.88000    0.03647    0.03033    0.00003
 151.90000    0.03640    0.03133    0.00004
 151.92000    0.03643    0.03200    0.00004
 151.94000    0.03647    0.03133    0.00004
 151.96000    0.03643    0.02600    0.00002
 151.98000    0.03667    0.02400    0.00002
 152.00000    0.03693    0.02967    0.00003
 152.02000    0.03703    0.02267    0.00002
 152.04000    0.03693    0.02767    0.00003
 152.06000    0.03667    0.02733    0.00003
 152.08000    0.03657    0.02533    0.00002
 152.10000    0.03657    0.02367    0.00002
 152.12000    0.03660    0.02800    0.00003
 152.14000    0.03667    0.02567    0.00002
 152.16000    0.03663    0.03200    0.00004
 152.18000    0.03667    0.03067    0.00003
 152.20000    0.03683    0.03033    0.00003
 152.22000    0.03693    0.02967    0.00003
 152.24000    0.03687    0.03333    0.00004
 152.26000    0.03693    0.02333    0.00002
 152.28000    0.03687    0.02633    0.00003
 152.30000    0.03677    0.02433    0.00002
 152.32000    0.03680    0.02400    0.00002
 152.34000    0.03670    0.01900    0.00001
 152.36000    0.03663    0.02733    0.00003
 152.38000    0.03670    0.02700    0.00003
 152.40000    0.03670    0.02667    0.00003
 152.42000    0.03657    0.02133    0.00002
 152.44000    0.03660    0.02467    0.00002
 152.46000    0.03667    0.02033    0.00002
 152.48000    0.03657    0.02633    0.00003
 152.50000    0.03643    0.02233    0.00002
 152.52000    0.03633    0.01767    0.00001
 152.54000    0.03620    0.02233    0.00002
 152.56000    0.03620    0.01967    0.00001
 152.58000    0.03627    0.02500    0.00002
 152.60000    0.03647    0.02567    0.00002
 152.62000    0.03653    0.02700    0.00003
 152.64000    0.03640    0.01900    0.00001
 152.66000    0.03630    0.02567    0.00002
 152.68000    0.03637    0.01633    0.00001
 152.70000    0.03653    0.01900    0.00001
 152.72000    0.03667    0.02200    0.00002
 152.74000    0.03670    0.01967    0.00001
 152.76000    0.03663    0.02500    0.00002
 152.78000    0.03650    0.02467    0.00002
 152.80000    0.03643    0.02700    0.00003
 152.82000    0.03640    0.02767    0.00003
 152.84000    0.03633    0.02200    0.00002
 152.86000    0.03630    0.01833    0.00001
 152.88000    0.03617    0.01733    0.00001
 152.90000    0.03613    0.02267    0.00002
 152.92000    0.03623    0.01400    0.00001
 152.94000    0.03640    0.01833    0.00001
 152.96000    0.03633    0.00900    0.00000
 152.98000    0.03637    0.01700    0.00001
 153.00000    0.03643    0.01300    0.00001
 153.02000    0.03647    0.01400    0.00001
 153.04000    0.03637    0.01700    0.00001
 153.06000    0.03627    0.01867    0.00001
 153.08000    0.03627    0.01767    0.00001
 153.10000    0.03633    0.01967    0.00001
 153.12000    0.03637    0.02133    0.00002
 153.14000    0.03643    0.01367    0.00001
 153.16000    0.03650    0.02467    0.00002
 153.18000    0.03650    0.01933    0.00001
 153.20000    0.03653    0.01733    0.00001
 153.22000    0.03667    0.01433    0.00001
 153.24000    0.03670    0.01833    0.00001
 153.26000    0.03660    0.01633    0.00001
 153.28000    0.03647    0.01300    0.00001
 153.30000    0.03640    0.01833    0.00001
 153.32000    0.03643    0.01167    0.00000
 153.34000    0.03647    0.01500    0.00001
 153.36000    0.03657    0.01267    0.00001
 153.38000    0.03650    0.01067    0.00000
 153.40000    0.03657    0.00933    0.00000
 153.42000    0.03663    0.00733    0.00000
 153.44000    0.03667    0.00567    0.00000
 153.46000    0.03650    0.01067    0.00000
 153.48000    0.03643    0.00733    0.00000
 153.50000    0.03667    0.01000    0.00000
 153.52000    0.03690    0.00900    0.00000
 153.54000    0.03713    0.00867    0.00000
 153.56000    0.03707    0.01000    0.00000
 153.58000    0.03690    0.00867    0.00000
 153.60000    0.03677    0.01233    0.00001
 153.62000    0.03657    0.01467    0.00001
 153.64000    0.03653    0.01233    0.00001
 153.66000    0.03647    0.01267    0.00001
 153.68000    0.03640    0.01033    0.00000
 153.70000    0.03623    0.00933    0.00000
 153.72000    0.03620    0.01200    0.00001
 153.74000    0.03630    0.00400    0.00000
 153.76000    0.03640    0.01133    0.00000
 153.78000    0.03647    0.00700    0.00000
 153.80000    0.03637    0.00467    0.00000
 153.82000    0.03637    0.00767    0.00000
 153.84000    0.03475    0.00650    0.00000
 153.86000    0.03460    0.00950    0.00000
 153.88000    0.03440    0.00850        NaN
 153.90000    0.03420        NaN        NaN
 153.92000    0.03405    0.00450    0.00000
 153.94000    0.03400    0.01500    0.00001
 153.96000    0.03405    0.01050    0.00000
 153.98000    0.03410    0.01050    0.00000
 154.00000    0.03420    0.00200    0.00000
 154.02000    0.03435    0.01000    0.00000
 154.04000    0.03440    0.00600    0.00000
 154.06000    0.03425    0.01100    0.00000
 154.08000    0.03395    0.00900    0.00000
 154.10000    0.03385    0.01200    0.00000
 154.12000    0.03395    0.00900    0.00000
 154.14000    0.03405    0.01600    0.00001
 154.16000    0.03405    0.01350    0.00001
 154.18000    0.03410    0.01900    0.00001
 154.20000    0.03405    0.00900    0.00000
 154.22000    0.03400    0.00850    0.00000
 154.24000    0.03380    0.01400    0.00001
 154.26000    0.03375    0.01400    0.00001
 154.28000    0.03360    0.01700    0.00001
 154.30000    0.03355    0.01600    0.00001
 154.32000    0.03365    0.01400    0.00001
 154.34000    0.03380    0.01550    0.00001
 154.36000    0.03395    0.01700    0.00001
 154.38000    0.03400    0.02100    0.00001
 154.40000    0.03400    0.01600    0.00001
 154.42000    0.03395    0.01400    0.00001
 154.44000    0.03395    0.01950    0.00001
 154.46000    0.03395    0.02550    0.00002
 154.48000    0.03395    0.01900    0.00001
 154.50000    0.03395    0.02000    0.00001
 154.52000    0.03395    0.01950    0.00001
 154.54000    0.03395    0.02350    0.00002
 154.56000    0.03395    0.02550    0.00002
 154.58000    0.03395    0.02550    0.00002
 154.60000    0.03405    0.02450    0.00002
 154.62000    0.03425    0.03100    0.00003
 154.64000    0.03445    0.01900    0.00001
 154.66000    0.03440    0.02650    0.00002
 154.68000    0.03425    0.02150    0.00002
 154.70000    0.03425    0.01900    0.00001
 154.72000    0.03415    0.02150    0.00002
 154.74000    0.03395    0.02000    0.00001
 154.76000    0.03385    0.01800    0.00001
 154.78000    0.03375    0.02050    0.00001
 154.80000    0.03365    0.01800    0.00001
 154.82000    0.03350    0.01950    0.00001
 154.84000    0.03345    0.02150    0.00002
 154.86000    0.03350    0.01900    0.00001
 154.88000    0.03370    0.02450    0.00002
 154.90000    0.03370    0.01500    0.00001
 154.92000    0.03380    0.02650    0.00002
 154.94000    0.03375    0.02200    0.00002
 154.96000    0.03380    0.03200    0.00003
 154.98000    0.03390    0.03900    0.00005
 155.00000    0.03400    0.02550    0.00002
 155.02000    0.03410    0.02800    0.00003
 155.04000    0.03425    0.02600    0.00002
 155.06000    0.03435    0.02150    0.00002
 155.08000    0.03445    0.02600    0.00002
 155.10000    0.03455    0.06600    0.00015
 155.12000    0.03465    0.03050    0.00003
 155.14000    0.03475    0.02850    0.00003
 155.16000    0.03475    0.04200    0.00006
 155.18000    0.03465    0.03950    0.00005
 155.20000    0.03480    0.02750    0.00003
 155.22000    0.03485    0.02950    0.00003
 155.24000    0.03475    0.02300    0.00002
 155.26000    0.03465    0.02800    0.00003
 155.28000    0.03470    0.02750    0.00003
 155.30000    0.03455    0.02750    0.00003
 155.32000    0.03415    0.03250    0.00004
 155.34000    0.03380    0.03600    0.00004
 155.36000    0.03390    0.03650    0.00005
 155.38000    0.03400    0.04000    0.00005
 155.40000    0.03405    0.04250    0.00006
 155.42000    0.03415    0.03250    0.00004
 155.44000    0.03435    0.03350    0.00004
 155.46000    0.03455    0.03450    0.00004
 155.48000    0.03455    0.04650    0.00007
 155.50000    0.03490    0.03600    0.00005
 155.52000    0.03540    0.03300    0.00004
 155.54000    0.03555    0.03800    0.00005
 155.56000    0.03540    0.03400    0.00004
 155.58000    0.03515    0.03700    0.00005
 155.60000    0.03500    0.02650    0.00002
 155.62000    0.03470    0.01700    0.00001
 155.64000    0.03450    0.02650        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
